0,1,2
0.0,1.0,1.9063225918099987e-214
0.0,1.0,3.273371682154345e-214
0.0,1.0,5.61879649296008e-214
0.0,1.0,9.641406255659599e-214
0.0,1.0,1.65381377533484e-213
0.0,1.0,2.8358418816996705e-213
0.0,1.0,4.861011489915326e-213
0.0,1.0,8.329531107910474e-213
0.0,1.0,1.426802218650947e-212
0.0,1.0,2.4431850105511076e-212
0.0,1.0,4.182137769679699e-212
0.0,1.0,7.156320123272158e-212
0.0,1.0,1.2241388209584239e-211
0.0,1.0,2.0932500600703557e-211
0.0,1.0,3.5781712921791437e-211
0.0,1.0,6.1143565163589894e-211
0.0,1.0,1.0444557575219662e-210
0.0,1.0,1.783524340894245e-210
0.0,1.0,3.044512620194879e-210
0.0,1.0,5.19524824947848e-210
0.0,1.0,8.862263566330652e-210
0.0,1.0,1.5112380971935386e-209
0.0,1.0,2.5761493760982717e-209
0.0,1.0,4.3899457154200706e-209
0.0,1.0,7.478203186887295e-209
0.0,1.0,1.2734603212645905e-208
0.0,1.0,2.167822216905765e-208
0.0,1.0,3.6890287450653733e-208
0.0,1.0,6.275532597357791e-208
0.0,1.0,1.0671841273795386e-207
0.0,1.0,1.8141716844463425e-207
0.0,1.0,3.0829587476540252e-207
0.0,1.0,5.237299233344268e-207
0.0,1.0,8.894006659879722e-207
0.0,1.0,1.5098643921332011e-206
0.0,1.0,2.5622937012565456e-206
0.0,1.0,4.346807329736943e-206
0.0,1.0,7.371611363924024e-206
0.0,1.0,1.249697992262764e-205
0.0,1.0,2.1178654083941653e-205
0.0,1.0,3.5879165060333794e-205
0.0,1.0,6.076269502446264e-205
0.0,1.0,1.0286852182312174e-204
0.0,1.0,1.7409198789274618e-204
0.0,1.0,2.9452755072031965e-204
0.0,1.0,4.98108515276037e-204
0.0,1.0,8.421179950625651e-204
0.0,1.0,1.4232228679739844e-203
0.0,1.0,2.4044951472247104e-203
0.0,1.0,4.0609343176209825e-203
0.0,1.0,6.856131464692017e-203
0.0,1.0,1.157133484626765e-202
0.0,1.0,1.9522659588052696e-202
0.0,1.0,3.2926512996793144e-202
0.0,1.0,5.551416082812147e-202
0.0,1.0,9.356493947814992e-202
0.0,1.0,1.5764270116680852e-201
0.0,1.0,2.6551312965493685e-201
0.0,1.0,4.470432950069462e-201
0.0,1.0,7.524275016785586e-201
0.0,1.0,1.2659929008464036e-200
0.0,1.0,2.1293617865185402e-200
0.0,1.0,3.580298693013215e-200
0.0,1.0,6.0178412169754e-200
0.0,1.0,1.0111460549561897e-199
0.0,1.0,1.6983953958479146e-199
0.0,1.0,2.8517766112170197e-199
0.0,1.0,4.786786205950314e-199
0.0,1.0,8.032013504024479e-199
0.0,1.0,1.3472765235469065e-198
0.0,1.0,2.2591288912419702e-198
0.0,1.0,3.786842776342134e-198
0.0,1.0,6.345496050530636e-198
0.0,1.0,1.0629331780294053e-197
0.0,1.0,1.7799117554669344e-197
0.0,1.0,2.979498318484538e-197
0.0,1.0,4.9858593730078205e-197
0.0,1.0,8.340443683424184e-197
0.0,1.0,1.3947313869869505e-196
0.0,1.0,2.331547819606766e-196
0.0,1.0,3.8962826498874937e-196
0.0,1.0,6.508920969087051e-196
0.0,1.0,1.08697611340228e-195
0.0,1.0,1.8146108468621137e-195
0.0,1.0,3.0283045318955675e-195
0.0,1.0,5.0520562106281334e-195
0.0,1.0,8.425378631064164e-195
0.0,1.0,1.4046345507903338e-194
0.0,1.0,2.340938345649589e-194
0.0,1.0,3.900042636597392e-194
0.0,1.0,6.495334572789586e-194
0.0,1.0,1.0814004144518983e-193
0.0,1.0,1.7998006838990134e-193
0.0,1.0,2.994437207170353e-193
0.0,1.0,4.980339710233665e-193
0.0,1.0,8.280484033343732e-193
0.0,1.0,1.3762759569880518e-192
0.0,1.0,2.286695859167091e-192
0.0,1.0,3.798082663101995e-192
0.0,1.0,6.30628489291907e-192
0.0,1.0,1.0467331258359947e-191
0.0,1.0,1.736807156124445e-191
0.0,1.0,2.8808491788604876e-191
0.0,1.0,4.7768629027221506e-191
0.0,1.0,7.91805302504941e-191
0.0,1.0,1.3120411306173872e-190
0.0,1.0,2.1733513960378595e-190
0.0,1.0,3.598868260018466e-190
0.0,1.0,5.957382527690717e-190
0.0,1.0,9.858222280623007e-190
0.0,1.0,1.6307798901347849e-189
0.0,1.0,2.696781447657776e-189
0.0,1.0,4.458100565311892e-189
0.0,1.0,7.367289165213685e-189
0.0,1.0,1.2170806523962711e-188
0.0,1.0,2.0099480358104574e-188
0.0,1.0,3.318212310104348e-188
0.0,1.0,5.476176304797537e-188
0.0,1.0,9.034510467383821e-188
0.0,1.0,1.4899984696709646e-187
0.0,1.0,2.4565242389822447e-187
0.0,1.0,4.0486511790782464e-187
0.0,1.0,6.670429284207663e-187
0.0,1.0,1.0986297770102677e-186
0.0,1.0,1.8088524657658634e-186
0.0,1.0,2.977207926166806e-186
0.0,1.0,4.898571685045555e-186
0.0,1.0,8.057199019151572e-186
0.0,1.0,1.3248084136365632e-185
0.0,1.0,2.177591777744128e-185
0.0,1.0,3.578115073548841e-185
0.0,1.0,5.877418626619786e-185
0.0,1.0,9.651025728783173e-185
0.0,1.0,1.5842178038450965e-184
0.0,1.0,2.5996262566906667e-184
0.0,1.0,4.264435887630894e-184
0.0,1.0,6.993055175231426e-184
0.0,1.0,1.1463759109375493e-183
0.0,1.0,1.8786328860860074e-183
0.0,1.0,3.0775959557961073e-183
0.0,1.0,5.040065013195409e-183
0.0,1.0,8.251170649085373e-183
0.0,1.0,1.3503611516839698e-182
0.0,1.0,2.209221584170382e-182
0.0,1.0,3.613130409385657e-182
0.0,1.0,5.9072187550628055e-182
0.0,1.0,9.654673005431116e-182
0.0,1.0,1.5774195667381067e-181
0.0,1.0,2.576392687228967e-181
0.0,1.0,4.206608667773946e-181
0.0,1.0,6.866057370915052e-181
0.0,1.0,1.120309568307957e-180
0.0,1.0,1.8273595393038558e-180
0.0,1.0,2.9796506429580397e-180
0.0,1.0,4.856933002998135e-180
0.0,1.0,7.914333419936736e-180
0.0,1.0,1.289205283751426e-179
0.0,1.0,2.0993524487210727e-179
0.0,1.0,3.417466143656834e-179
0.0,1.0,5.5613305811521236e-179
0.0,1.0,9.047089126715385e-179
0.0,1.0,1.4712779724545685e-178
0.0,1.0,2.3918632405842788e-178
0.0,1.0,3.887171873659668e-178
0.0,1.0,6.315197993476546e-178
0.0,1.0,1.0256426379678732e-177
0.0,1.0,1.6651795622869404e-177
0.0,1.0,2.7026015780891353e-177
0.0,1.0,4.384892692618959e-177
0.0,1.0,7.112003199724084e-177
0.0,1.0,1.1531372120104152e-176
0.0,1.0,1.869072473105015e-176
0.0,1.0,3.0284990826754238e-176
0.0,1.0,4.905518777590231e-176
0.0,1.0,7.943258015791588e-176
0.0,1.0,1.2857859277835584e-175
0.0,1.0,2.080630586653189e-175
0.0,1.0,3.3657173436174135e-175
0.0,1.0,5.442728798200628e-175
0.0,1.0,8.79857176830355e-175
0.0,1.0,1.4218839081700978e-174
0.0,1.0,2.297061431722981e-174
0.0,1.0,3.709690117592067e-174
0.0,1.0,5.989068064612623e-174
0.0,1.0,9.665793152895607e-174
0.0,1.0,1.5594534586602668e-173
0.0,1.0,2.5151509299811054e-173
0.0,1.0,4.055201488686294e-173
0.0,1.0,6.536083872060706e-173
0.0,1.0,1.053124285653225e-172
0.0,1.0,1.6962837905301116e-172
0.0,1.0,2.7313308411613367e-172
0.0,1.0,4.3964997995325383e-172
0.0,1.0,7.074517075087064e-172
0.0,1.0,1.1380034347171259e-171
0.0,1.0,1.8299845312405412e-171
0.0,1.0,2.9417677089131697e-171
0.0,1.0,4.727445014345997e-171
0.0,1.0,7.594545485659129e-171
0.0,1.0,1.219647473234373e-170
0.0,1.0,1.95805156417941e-170
0.0,1.0,3.1424707188920694e-170
0.0,1.0,5.041684974416989e-170
0.0,1.0,8.086071220167839e-170
0.0,1.0,1.296453214857319e-169
0.0,1.0,2.077942882928053e-169
0.0,1.0,3.329414543548141e-169
0.0,1.0,5.332853928442186e-169
0.0,1.0,8.539040885821767e-169
0.0,1.0,1.3668351116399398e-168
0.0,1.0,2.187161378377576e-168
0.0,1.0,3.498672070746686e-168
0.0,1.0,5.594784916766933e-168
0.0,1.0,8.943784774433095e-168
0.0,1.0,1.4292793220585352e-167
0.0,1.0,2.2833408570200512e-167
0.0,1.0,3.6465509893710385e-167
0.0,1.0,5.821726230896743e-167
0.0,1.0,9.291359231049013e-167
0.0,1.0,1.482397754664975e-166
0.0,1.0,2.3643311775908545e-166
0.0,1.0,3.769727631495809e-166
0.0,1.0,6.008551379418251e-166
0.0,1.0,9.573875321286794e-166
0.0,1.0,1.5249793997016634e-165
0.0,1.0,2.428278235725176e-165
0.0,1.0,3.86537130019392e-165
0.0,1.0,6.1509518532240915e-165
0.0,1.0,9.784796914009839e-165
0.0,1.0,1.5560362952343715e-164
0.0,1.0,2.4736946337678252e-164
0.0,1.0,3.931252578771309e-164
0.0,1.0,6.2456025596874746e-164
0.0,1.0,9.91919244445444e-164
0.0,1.0,1.5748416874267535e-163
0.0,1.0,2.4995172729429955e-163
0.0,1.0,3.9658298290524466e-163
0.0,1.0,6.290291037286359e-163
0.0,1.0,9.973926778739412e-163
0.0,1.0,1.5809583250476717e-162
0.0,1.0,2.505148745054617e-162
0.0,1.0,3.968309181088224e-162
0.0,1.0,6.284003434835635e-162
0.0,1.0,9.94778275828753e-162
0.0,1.0,1.5742553469902512e-161
0.0,1.0,2.490480275783412e-161
0.0,1.0,3.938674759460471e-161
0.0,1.0,6.226962585685339e-161
0.0,1.0,9.841505842124904e-161
0.0,1.0,1.5549128545016746e-160
0.0,1.0,2.455894989599149e-160
0.0,1.0,3.8776875401984184e-160
0.0,1.0,6.120616194758357e-160
0.0,1.0,9.657769583024699e-160
0.0,1.0,1.5234139495073127e-159
0.0,1.0,2.402251376026879e-159
0.0,1.0,3.7868530027120384e-159
0.0,1.0,5.967575958529064e-159
0.0,1.0,9.40106413085172e-159
0.0,1.0,1.4805247261713453e-158
0.0,1.0,2.330847947404431e-158
0.0,1.0,3.668359493148025e-158
0.0,1.0,5.771511182946801e-158
0.0,1.0,9.077514240317798e-158
0.0,1.0,1.427263370389829e-157
0.0,1.0,2.2433711158492155e-157
0.0,1.0,3.524990809234819e-157
0.0,1.0,5.537002939514337e-157
0.0,1.0,8.694637057207143e-157
0.0,1.0,1.364860103326224e-156
0.0,1.0,2.1418292046090674e-156
0.0,1.0,3.360017874698455e-156
0.0,1.0,5.269366823449835e-156
0.0,1.0,8.261053021035835e-156
0.0,1.0,1.294710162278323e-155
0.0,1.0,2.0284761840286947e-155
0.0,1.0,3.177075364029336e-155
0.0,1.0,4.974453858867378e-155
0.0,1.0,7.786165333957989e-155
0.0,1.0,1.2183223156367346e-154
0.0,1.0,1.9057291563996607e-154
0.0,1.0,2.980029737250426e-154
0.0,1.0,4.658439888859891e-154
0.0,1.0,7.279824520889735e-154
0.0,1.0,1.1372655435318943e-153
0.0,1.0,1.7760837692795398e-153
0.0,1.0,2.772845309449479e-153
0.0,1.0,4.3276139204275756e-153
0.0,1.0,6.75199458320718e-153
0.0,1.0,1.0531164790716506e-152
0.0,1.0,1.6420316268320467e-152
0.0,1.0,2.5594547202865546e-152
0.0,1.0,3.988175361486584e-152
0.0,1.0,6.212436205370129e-152
0.0,1.0,9.674100099812857e-152
0.0,1.0,1.5059834134155221e-151
0.0,1.0,2.3436395365273437e-151
0.0,1.0,3.646048963214754e-151
0.0,1.0,5.67042053994171e-151
0.0,1.0,8.815951076564672e-151
0.0,1.0,1.3702008795804453e-150
0.0,1.0,2.1289257689858135e-150
0.0,1.0,3.3067247048674545e-150
0.0,1.0,5.134484460863379e-150
0.0,1.0,7.969975168271282e-150
0.0,1.0,1.2367401254678445e-149
0.0,1.0,1.9184979149857765e-149
0.0,1.0,2.9751279400179735e-149
0.0,1.0,4.612235077641358e-149
0.0,1.0,7.14790436612919e-149
0.0,1.0,1.1074078078604252e-148
0.0,1.0,1.7151338414267153e-148
0.0,1.0,2.6555230533502006e-148
0.0,1.0,4.110207987134373e-148
0.0,1.0,6.359737972270281e-148
0.0,1.0,9.837310631411655e-148
0.0,1.0,1.5211614986853426e-147
0.0,1.0,2.3514517879061243e-147
0.0,1.0,3.633780461768277e-147
0.0,1.0,5.613622220518162e-147
0.0,1.0,8.669411311137852e-147
0.0,1.0,1.3384372030382087e-146
0.0,1.0,2.0657054501157024e-146
0.0,1.0,3.1871377386050532e-146
0.0,1.0,4.915812955783611e-146
0.0,1.0,7.579699431496293e-146
0.0,1.0,1.168344111139776e-145
0.0,1.0,1.800328499267095e-145
0.0,1.0,2.7732879818800145e-145
0.0,1.0,4.2707136311006386e-145
0.0,1.0,6.574583399487837e-145
0.0,1.0,1.0118086088370622e-144
0.0,1.0,1.5566496670056397e-144
0.0,1.0,2.3941194509482952e-144
0.0,1.0,3.680977847204169e-144
0.0,1.0,5.657741318550595e-144
0.0,1.0,8.693316712357539e-144
0.0,1.0,1.3353357821805896e-143
0.0,1.0,2.050491996778797e-143
0.0,1.0,3.147663623992818e-143
0.0,1.0,4.830379294541168e-143
0.0,1.0,7.410318469084874e-143
0.0,1.0,1.1364629162528063e-142
0.0,1.0,1.7423542531753455e-142
0.0,1.0,2.6704256025718424e-142
0.0,1.0,4.091545416599257e-142
0.0,1.0,6.266963663887809e-142
0.0,1.0,9.595992984262257e-142
0.0,1.0,1.4688777388729133e-141
0.0,1.0,2.2477313137767044e-141
0.0,1.0,3.438477602047667e-141
0.0,1.0,5.258369471471726e-141
0.0,1.0,8.038946303735669e-141
0.0,1.0,1.2285994788187927e-140
0.0,1.0,1.8770884270868411e-140
0.0,1.0,2.866964934752063e-140
0.0,1.0,4.377471339670097e-140
0.0,1.0,6.6817090364320715e-140
0.0,1.0,1.0195655761818221e-139
0.0,1.0,1.5552713104697894e-139
0.0,1.0,2.3717045558372593e-139
0.0,1.0,3.6155842193988264e-139
0.0,1.0,5.510105080203816e-139
0.0,1.0,8.394693067978915e-139
0.0,1.0,1.2785371198011951e-138
0.0,1.0,1.9466392561662347e-138
0.0,1.0,2.9629291463531406e-138
0.0,1.0,4.508382398591877e-138
0.0,1.0,6.857786376006808e-138
0.0,1.0,1.042823775184323e-137
0.0,1.0,1.5852643651279052e-137
0.0,1.0,2.4091082196286662e-137
0.0,1.0,3.6599470081714913e-137
0.0,1.0,5.558494729731385e-137
0.0,1.0,8.439244105485078e-137
0.0,1.0,1.280896051336144e-136
0.0,1.0,1.9435165742108645e-136
0.0,1.0,2.9479945164115087e-136
0.0,1.0,4.4702230336420575e-136
0.0,1.0,6.776350284592147e-136
0.0,1.0,1.0268965030386009e-135
0.0,1.0,1.555685167702612e-135
0.0,1.0,2.356030958653643e-135
0.0,1.0,3.5670118921328717e-135
0.0,1.0,5.3987403536969515e-135
0.0,1.0,8.168544536250518e-135
0.0,1.0,1.2355528150750448e-134
0.0,1.0,1.8682817773686656e-134
0.0,1.0,2.824150963623002e-134
0.0,1.0,4.267739886088705e-134
0.0,1.0,6.447220386502642e-134
0.0,1.0,9.736697273864282e-134
0.0,1.0,1.4699935624361424e-133
0.0,1.0,2.218624726875157e-133
0.0,1.0,3.347471995913301e-133
0.0,1.0,5.049109394200984e-133
0.0,1.0,7.613377579471907e-133
0.0,1.0,1.1476375640608671e-132
0.0,1.0,1.7294060556150925e-132
0.0,1.0,2.6052779667925648e-132
0.0,1.0,3.9235217582390915e-132
0.0,1.0,5.906946104362305e-132
0.0,1.0,8.890269615346107e-132
0.0,1.0,1.3376172878599259e-131
0.0,1.0,2.0119346404284076e-131
0.0,1.0,3.025247799253616e-131
0.0,1.0,4.547504801610815e-131
0.0,1.0,6.833615553018092e-131
0.0,1.0,1.0265807561414308e-130
0.0,1.0,1.5417037610662866e-130
0.0,1.0,2.3145897099146743e-130
0.0,1.0,3.473860814414571e-130
0.0,1.0,5.212140997451172e-130
0.0,1.0,7.817813035282053e-130
0.0,1.0,1.1722488714529987e-129
0.0,1.0,1.7571944464455727e-129
0.0,1.0,2.6332088892803363e-129
0.0,1.0,3.944721355315513e-129
0.0,1.0,5.907624928912953e-129
0.0,1.0,8.844536908708721e-129
0.0,1.0,1.3237406940651891e-128
0.0,1.0,1.980598359763075e-128
0.0,1.0,2.9624813158634227e-128
0.0,1.0,4.4297638135797694e-128
0.0,1.0,6.621727503351085e-128
0.0,1.0,9.895274748103648e-128
0.0,1.0,1.478258090559687e-127
0.0,1.0,2.207692403622889e-127
0.0,1.0,3.2960423981675372e-127
0.0,1.0,4.9194095451754164e-127
0.0,1.0,7.340052552172153e-127
0.0,1.0,1.0948418637112379e-126
0.0,1.0,1.6325620375120993e-126
0.0,1.0,2.4336274768490277e-126
0.0,1.0,3.6266417040957416e-126
0.0,1.0,5.4028310023531194e-126
0.0,1.0,8.046450277995097e-126
0.0,1.0,1.197990939737172e-125
0.0,1.0,1.783072590829604e-125
0.0,1.0,2.653083018046614e-125
0.0,1.0,3.946381045391759e-125
0.0,1.0,5.868317330796731e-125
0.0,1.0,8.7235769724887e-125
0.0,1.0,1.2964091083066645e-124
0.0,1.0,1.925998989865095e-124
0.0,1.0,2.8604646003828127e-124
0.0,1.0,4.247013849161881e-124
0.0,1.0,6.303726902660854e-124
0.0,1.0,9.353577555761238e-124
0.0,1.0,1.3874738230453834e-123
0.0,1.0,2.0574939442919268e-123
0.0,1.0,3.050135196790605e-123
0.0,1.0,4.5202911309310196e-123
0.0,1.0,6.697003899980682e-123
0.0,1.0,9.918855453592683e-123
0.0,1.0,1.46862011109801e-122
0.0,1.0,2.1738236871695512e-122
0.0,1.0,3.2166672264442987e-122
0.0,1.0,4.758334396247338e-122
0.0,1.0,7.036729030213405e-122
0.0,1.0,1.040288446024993e-121
0.0,1.0,1.5374600416207858e-121
0.0,1.0,2.271543459628518e-121
0.0,1.0,3.355099849020926e-121
0.0,1.0,4.954012187538861e-121
0.0,1.0,7.312669565991524e-121
0.0,1.0,1.0791010668867036e-120
0.0,1.0,1.5918994154576643e-120
0.0,1.0,2.347666967367402e-120
0.0,1.0,3.461184543639073e-120
0.0,1.0,5.101295224659554e-120
0.0,1.0,7.51629179490498e-120
0.0,1.0,1.1071190222991305e-119
0.0,1.0,1.630243722179405e-119
0.0,1.0,2.3998181766951608e-119
0.0,1.0,3.531602000968157e-119
0.0,1.0,5.195565440782024e-119
0.0,1.0,7.641200041259293e-119
0.0,1.0,1.123461100612329e-118
0.0,1.0,1.6512858750107722e-118
0.0,1.0,2.426354669134628e-118
0.0,1.0,3.5641348552482206e-118
0.0,1.0,5.233856782703714e-118
0.0,1.0,7.683470689998555e-118
0.0,1.0,1.1276153425678078e-117
0.0,1.0,1.6543693759429456e-117
0.0,1.0,2.4264536065275686e-117
0.0,1.0,3.5577837007453206e-117
0.0,1.0,5.215010232157603e-117
0.0,1.0,7.641856858939646e-117
0.0,1.0,1.1194656641268769e-116
0.0,1.0,1.639422296304978e-116
0.0,1.0,2.4001540263267984e-116
0.0,1.0,3.512817920305137e-116
0.0,1.0,5.139731747371227e-116
0.0,1.0,7.517848819240411e-116
0.0,1.0,1.0992970944007043e-115
0.0,1.0,1.6069596220486928e-115
0.0,1.0,2.3483524398330195e-115
0.0,1.0,3.4307577310849634e-115
0.0,1.0,5.01054910851114e-115
0.0,1.0,7.315586139527046e-115
0.0,1.0,1.0677793113869275e-114
0.0,1.0,1.5580539042090767e-114
0.0,1.0,2.2727522395002027e-114
0.0,1.0,3.3142890609583554e-114
0.0,1.0,4.8316712971028876e-114
0.0,1.0,7.041628723493614e-114
0.0,1.0,1.0259297960694484e-113
0.0,1.0,1.4942765382775997e-113
0.0,1.0,2.1757708855086047e-113
0.0,1.0,3.1671178831596434e-113
0.0,1.0,4.608761295883518e-113
0.0,1.0,6.704604367960783e-113
0.0,1.0,9.750594266405438e-113
0.0,1.0,1.4176141485105143e-112
0.0,1.0,2.0604119108101432e-112
0.0,1.0,2.9937750072458626e-112
0.0,1.0,4.34863937702103e-112
0.0,1.0,6.31475918855066e-112
0.0,1.0,9.167045600397773e-112
0.0,1.0,1.3303662645696957e-111
0.0,1.0,1.9301111688894278e-111
0.0,1.0,2.7993856213301684e-111
0.0,1.0,4.058938485993657e-111
0.0,1.0,5.8834434651571835e-111
0.0,1.0,8.525504884620745e-111
0.0,1.0,1.2350316099095344e-110
0.0,1.0,1.7885682475870323e-110
0.0,1.0,2.58941984462741e-110
0.0,1.0,3.747735862884118e-110
0.0,1.0,5.422568651598111e-110
0.0,1.0,7.843515516832203e-110
0.0,1.0,1.1341907796648727e-109
0.0,1.0,1.639574483161832e-109
0.0,1.0,2.36944105871587e-109
0.0,1.0,3.4231854247353867e-109
0.0,1.0,4.944071341972489e-109
0.0,1.0,7.138531138302133e-109
0.0,1.0,1.0303928750826596e-108
0.0,1.0,1.4868485366721083e-108
0.0,1.0,2.14486785813906e-108
0.0,1.0,3.0931737494690783e-108
0.0,1.0,4.4594170331745745e-108
0.0,1.0,6.427201167404111e-108
0.0,1.0,9.260528340769028e-108
0.0,1.0,1.3338891458964574e-107
0.0,1.0,1.9207632959483744e-107
0.0,1.0,2.7650190531315284e-107
0.0,1.0,3.9791710977008313e-107
0.0,1.0,5.7247607103586e-107
0.0,1.0,8.233648773915096e-107
0.0,1.0,1.183852633558325e-106
0.0,1.0,1.701661977791385e-106
0.0,1.0,2.4452277899865685e-106
0.0,1.0,3.5126571478302496e-106
0.0,1.0,5.044552527952634e-106
0.0,1.0,7.242358441962376e-106
0.0,1.0,1.0394602761043908e-105
0.0,1.0,1.4914418600699906e-105
0.0,1.0,2.139317989476523e-105
0.0,1.0,3.0677147624249613e-105
0.0,1.0,4.3976965797174925e-105
0.0,1.0,6.302403927625124e-105
0.0,1.0,9.029379935519226e-105
0.0,1.0,1.2932437144735631e-104
0.0,1.0,1.851712740581859e-104
0.0,1.0,2.6505602281817433e-104
0.0,1.0,3.7929105228391027e-104
0.0,1.0,5.42598277090937e-104
0.0,1.0,7.759882583674755e-104
0.0,1.0,1.1094375226492561e-103
0.0,1.0,1.585701896244537e-103
0.0,1.0,2.2657462509634806e-103
0.0,1.0,3.2364735189096315e-103
0.0,1.0,4.621723325253423e-103
0.0,1.0,6.597918708011007e-103
0.0,1.0,9.416318574013957e-103
0.0,1.0,1.3434655235525371e-102
0.0,1.0,1.916210178087739e-102
0.0,1.0,2.7323166423981407e-102
0.0,1.0,3.8948453160270335e-102
0.0,1.0,5.550354693467584e-102
0.0,1.0,7.907198308777835e-102
0.0,1.0,1.1261491892317712e-101
0.0,1.0,1.6033955150100673e-101
0.0,1.0,2.2822166672375566e-101
0.0,1.0,3.247465809122404e-101
0.0,1.0,4.6195943566549346e-101
0.0,1.0,6.569535612385158e-101
0.0,1.0,9.339789935630373e-101
0.0,1.0,1.3274286531730816e-100
0.0,1.0,1.8860662481799039e-100
0.0,1.0,2.6790104562256515e-100
0.0,1.0,3.8042024236284403e-100
0.0,1.0,5.400383539977381e-100
0.0,1.0,7.664033660074163e-100
0.0,1.0,1.087331694747572e-99
0.0,1.0,1.5421924437007127e-99
0.0,1.0,2.1866889350429047e-99
0.0,1.0,3.0996124083625648e-99
0.0,1.0,4.3923784788663935e-99
0.0,1.0,6.222488945130599e-99
0.0,1.0,8.812529032394363e-99
0.0,1.0,1.2476968248717939e-98
0.0,1.0,1.765995915902567e-98
0.0,1.0,2.4988631310630648e-98
0.0,1.0,3.534821006407345e-98
0.0,1.0,4.9987866585113804e-98
0.0,1.0,7.066982690045499e-98
0.0,1.0,9.987935691655682e-98
0.0,1.0,1.4112038914741018e-97
0.0,1.0,1.9933159643885394e-97
0.0,1.0,2.814718126813007e-97
0.0,1.0,3.973434826132418e-97
0.0,1.0,5.60750578741478e-97
0.0,1.0,7.911263562609998e-97
0.0,1.0,1.115820910235888e-96
0.0,1.0,1.5733150302945059e-96
0.0,1.0,2.2177341007362204e-96
0.0,1.0,3.1251860543673054e-96
0.0,1.0,4.402657841014965e-96
0.0,1.0,6.200499541779816e-96
0.0,1.0,8.729937722959283e-96
0.0,1.0,1.2287636801058553e-95
0.0,1.0,1.7290134607037932e-95
0.0,1.0,2.4322107532691694e-95
0.0,1.0,3.4203999314785476e-95
0.0,1.0,4.8086754045184224e-95
0.0,1.0,6.7584476994832e-95
0.0,1.0,9.496015342772617e-95
0.0,1.0,1.333855692493706e-94
0.0,1.0,1.8730497271257577e-94
0.0,1.0,2.6294373274929853e-94
0.0,1.0,3.690195959760322e-94
0.0,1.0,5.177369444738125e-94
0.0,1.0,7.261762467995184e-94
0.0,1.0,1.0182352099618636e-93
0.0,1.0,1.4273398933175656e-93
0.0,1.0,2.0002300765949146e-93
0.0,1.0,2.80224298737749e-93
0.0,1.0,3.924686312459593e-93
0.0,1.0,5.4951236040996785e-93
0.0,1.0,7.691718276651907e-93
0.0,1.0,1.0763231815957366e-92
0.0,1.0,1.5056896812657984e-92
0.0,1.0,2.1057254314530258e-92
0.0,1.0,2.9440252583407608e-92
0.0,1.0,4.114858217925119e-92
0.0,1.0,5.749655279651039e-92
0.0,1.0,8.031605340337537e-92
0.0,1.0,1.1215962956942049e-91
0.0,1.0,1.5658294602285974e-91
0.0,1.0,2.18537551828577e-91
0.0,1.0,3.049168613087315e-91
0.0,1.0,4.2531489666021603e-91
0.0,1.0,5.93080393635514e-91
0.0,1.0,8.267808191232274e-91
0.0,1.0,1.1522351079418155e-90
0.0,1.0,1.6053352186179695e-90
0.0,1.0,2.235961467262943e-90
0.0,1.0,3.1134140512209e-90
0.0,1.0,4.3339456916072975e-90
0.0,1.0,6.03120512502597e-90
0.0,1.0,8.390712051166187e-90
0.0,1.0,1.1669913906501003e-89
0.0,1.0,1.6225968790739688e-89
0.0,1.0,2.255421951551271e-89
0.0,1.0,3.1341457220215373e-89
0.0,1.0,4.353963816509748e-89
0.0,1.0,6.0467877855920106e-89
0.0,1.0,8.395352828771539e-89
0.0,1.0,1.1652725753321888e-88
0.0,1.0,1.616927241319122e-88
0.0,1.0,2.242992611598935e-88
0.0,1.0,3.110567668752922e-88
0.0,1.0,4.312468566598358e-88
0.0,1.0,5.977047986330954e-88
0.0,1.0,8.281749429560045e-88
0.0,1.0,1.147181162746595e-87
0.0,1.0,1.5886072386234065e-87
0.0,1.0,2.1992556146494233e-87
0.0,1.0,3.043754050999511e-87
0.0,1.0,4.2113187259914326e-87
0.0,1.0,5.825073461235456e-87
0.0,1.0,8.054887424241354e-87
0.0,1.0,1.1135054556150947e-86
0.0,1.0,1.5388633688175227e-86
0.0,1.0,2.1260948990870633e-86
0.0,1.0,2.936568480529287e-86
0.0,1.0,4.054829121639606e-86
0.0,1.0,5.597317596789924e-86
0.0,1.0,7.72435712271944e-86
0.0,1.0,1.0656627204085984e-85
0.0,1.0,1.4697797819426296e-85
0.0,1.0,2.0265618561021435e-85
0.0,1.0,2.793460863080648e-85
0.0,1.0,3.8494659528540496e-85
0.0,1.0,5.303145849802169e-85
0.0,1.0,7.303682569112473e-85
0.0,1.0,1.0056004756615714e-84
0.0,1.0,1.3841537863555427e-84
0.0,1.0,1.9046647623451434e-84
0.0,1.0,2.620161788222197e-84
0.0,1.0,3.6034048796924266e-84
0.0,1.0,4.954198921441504e-84
0.0,1.0,6.809406726681438e-84
0.0,1.0,9.356654640936934e-84
0.0,1.0,1.285308695752458e-83
0.0,1.0,1.7651021581625884e-83
0.0,1.0,2.4233036287332833e-83
0.0,1.0,3.3259938222188735e-83
0.0,1.0,4.5636328231230506e-83
0.0,1.0,6.260018770967804e-83
0.0,1.0,8.584525436749147e-83
0.0,1.0,1.1768813926796682e-82
0.0,1.0,1.6129647693316378e-82
0.0,1.0,2.210003083152289e-82
0.0,1.0,3.027169386095522e-82
